291.375	98.21	95.3956	80.07	0.00001788	80.0246	
291.38	97.73	95.3956	80.07	0.00001769	80.0246	
291.385	97.33	95.3956	80.07	0.00001762	80.0246	
291.39	97	95.3956	80.07	0.00001791	80.0246	
291.395	96.71	95.3956	80.07	0.00001797	80.0246	
291.4	96.45	95.3956	80.07	0.00001766	80.0246	
291.405	96.22	95.3956	80.07	0.00001747	80.0246	
291.41	95.98	95.3956	80.07	0.00001769	80.0246	
291.415	95.71	95.3956	80.07	0.00001778	80.0246	
291.42	95.43	95.3956	80.07	0.00001753	80.0246	
291.425	95.14	95.3956	80.07	0.00001737	80.0246	
291.43	94.88	95.3956	80.07	0.0000175	80.0246	
291.435	94.62	95.3956	80.07	0.00001753	80.0246	
291.44	94.37	95.3956	80.07	0.00001728	80.0246	
291.445	94.12	95.3956	80.07	0.00001716	80.0246	
291.45	93.82	95.3956	80.07	0.00001734	80.0246	
291.455	93.51	95.3956	80.07	0.00001744	80.0246	
291.46	93.15	95.3956	80.07	0.00001728	80.0246	
291.465	92.76	95.3956	80.07	0.00001731	80.0246	
291.47	92.4	95.3956	80.07	0.00001756	80.0246	
291.475	92.05	95.3956	80.07	0.00001775	80.0246	
291.48	91.7	95.3956	80.07	0.00001769	80.0246	
291.485	91.36	95.3956	80.07	0.00001766	80.0246	
291.49	91.02	95.3956	80.07	0.00001778	80.0246	
291.495	90.68	95.3956	80.07	0.00001778	80.0246	
291.5	90.33	95.3956	80.07	0.00001759	80.0246	
291.505	90.01	95.3956	80.07	0.00001744	80.0246	
291.51	89.69	95.3956	80.07	0.00001741	80.0246	
291.515	89.38	95.3956	80.07	0.00001734	80.0246	
291.52	89.08	95.3956	80.07	0.00001722	80.0246	
291.525	88.78	95.3956	80.07	0.00001728	80.0246	
291.53	88.49	95.3956	80.07	0.0000175	80.0246	
291.535	88.2	95.3956	80.07	0.00001772	80.0246	
291.54	87.94	95.3956	80.07	0.00001797	80.0246	
291.545	87.7	95.3956	80.07	0.00001847	80.0246	
291.55	87.46	95.3956	80.07	0.00001922	80.0246	
291.555	87.21	95.3956	80.07	0.00001997	80.0246	
291.56	86.97	95.3956	80.07	0.0000205	80.0246	
291.565	86.74	95.3956	80.07	0.00002069	80.0246	
291.57	86.52	95.3956	80.07	0.00002038	80.0246	
291.575	86.33	95.3956	80.07	0.00001931	80.0246	
291.58	86.12	95.3956	80.07	0.00001778	80.0246	
291.585	85.93	95.3956	80.07	0.00001622	80.0246	
291.59	85.7	95.3956	80.07	0.00001491	80.0246	
291.595	85.48	95.3956	80.07	0.00001381	80.0246	
291.6	85.24	95.3956	80.07	0.00001297	80.0246	
291.605	84.99	95.3956	80.07	0.00001244	80.0246	
291.61	84.75	95.3956	80.07	0.00001216	80.0246	
291.615	84.51	95.3956	80.07	0.00001203	80.0246	
291.62	84.24	95.3956	80.07	0.00001206	80.0246	
291.625	83.99	95.3956	80.07	0.00001219	80.0246	
291.63	83.72	95.3956	80.07	0.00001231	80.0246	
291.635	83.47	95.3956	80.07	0.00001253	80.0246	
291.64	83.21	95.3956	80.07	0.000013	80.0246	
291.645	82.96	95.3956	80.07	0.00001384	80.0246	
291.65	82.69	95.3956	80.07	0.00001497	80.0246	
291.655	82.44	95.3956	80.07	0.00001644	80.0246	
291.66	82.19	95.3956	80.07	0.00001825	80.0246	
291.665	81.93	95.3956	80.07	0.00002019	80.0246	
291.67	81.68	95.3956	80.07	0.00002169	80.0246	
291.675	81.44	95.3956	80.07	0.00002231	80.0246	
291.68	81.2	95.3956	80.07	0.000022	80.0246	
291.685	81	95.3956	80.07	0.000021	80.0246	
291.69	80.8	95.3956	80.07	0.0000195	80.0246	
291.695	80.59	95.3956	80.07	0.00001791	80.0246	
291.7	80.42	95.3956	80.07	0.00001641	80.0246	
291.705	80.27	95.3956	80.07	0.00001509	80.0246	
291.71	80.15	95.3956	80.07	0.00001391	80.0246	
291.715	80.03	95.3956	80.07	0.00001294	80.0246	
291.72	79.86	95.3956	80.07	0.00001234	80.0246	
291.725	79.6	95.3956	80.07	0.00001187	80.0246	
291.73	79.28	95.3956	80.07	0.00001131	80.0246	
291.735	78.97	95.3956	80.07	0.00001081	80.0246	
291.74	78.67	95.3956	80.07	0.0000105	80.0246	
291.745	78.43	95.3956	80.07	0.00001012	80.0246	
291.75	78.27	95.3956	80.07	0.00000941	80.0246	
291.755	78.09	95.3956	80.07	0.00000862	80.0246	
291.76	77.78	95.3956	80.07	0.00000803	80.0246	
291.765	77.29	95.3956	80.07	0.0000075	80.0246	
291.77	76.77	95.3956	80.07	0.00000684	80.0246	
291.775	76.48	95.3956	80.07	0.00000637	80.0246	
291.78	76.72	95.3956	80.07	0.00000644	80.0246	
291.785	78.02	95.3956	80.07	0.00000681	80.0246	
291.79	81.22	95.3956	80.07	0.00000712	80.0246	
291.795	86.52	95.3956	80.07	0.00000762	80.0246	
291.8	92.67	95.3956	80.07	0.00000856	80.0246	
291.805	97.79	95.3956	80.07	0.00000953	80.0246	
291.81	100.65	95.3956	80.07	0.00001019	80.0246	
291.815	101.29	95.3956	80.07	0.00001072	80.0246	
291.82	100.89	95.3956	80.07	0.00001147	80.0246	
291.825	100.74	95.3956	80.07	0.00001216	80.0246	
291.83	101.58	95.3956	80.07	0.00001244	80.0246	
291.835	103.3	95.3956	80.07	0.00001269	80.0246	
291.84	105.34	95.3956	80.07	0.00001322	80.0246	
291.845	107.03	95.3956	80.07	0.00001372	80.0246	
291.85	107.91	95.3956	80.07	0.00001391	80.0246	
291.855	108	95.3956	80.07	0.00001409	80.0246	
291.86	107.64	95.3956	80.07	0.00001472	80.0246	
291.865	107.3	95.3956	80.07	0.00001537	80.0246	
291.87	107.31	95.3956	80.07	0.00001566	80.0246	
291.875	107.71	95.3956	80.07	0.00001584	80.0246	
291.88	108.34	95.3956	80.07	0.00001625	80.0246	
291.885	108.98	95.3956	80.07	0.00001663	80.0246	
291.89	109.44	95.3956	80.07	0.00001659	80.0246	
291.895	109.72	95.3956	80.07	0.00001644	80.0246	
291.9	109.95	95.3956	80.07	0.0000165	80.0246	
291.905	110.27	95.3956	80.07	0.00001653	80.0246	
291.91	110.84	95.3956	80.07	0.00001631	80.0246	
291.915	111.66	95.3956	80.07	0.00001622	80.0246	
291.92	112.66	95.3956	80.07	0.00001656	80.0246	
291.925	113.7	95.3956	80.07	0.00001688	80.0246	
291.93	114.59	95.3956	80.07	0.00001678	80.0246	
291.935	115.25	95.3956	80.07	0.00001659	80.0246	
291.94	115.63	95.3956	80.07	0.00001675	80.0246	
291.945	115.8	95.3956	80.07	0.00001684	80.0246	
291.95	115.83	95.4376	79.87	0.0000165	79.8257	
291.955	115.77	95.4376	79.87	0.00001616	79.8257	
291.96	115.61	95.4376	79.87	0.00001625	79.8257	
291.965	115.29	95.4376	79.87	0.00001634	79.8257	
291.97	114.67	95.4376	79.87	0.00001628	79.8257	
291.975	113.49	95.4376	79.87	0.00001622	79.8257	
291.98	111.45	95.4376	79.87	0.000016	79.8257	
291.985	108.61	95.4376	79.87	0.00001587	79.8257	
291.99	105.93	95.4376	79.87	0.00001603	79.8257	
291.995	104.78	95.4376	79.87	0.00001612	79.8257	
292	105.61	95.4376	79.87	0.00001603	79.8257	
292.005	107.43	95.4376	79.87	0.00001609	79.8257	
292.01	108.74	95.4376	79.87	0.00001641	79.8257	
292.015	108.67	95.4376	79.87	0.00001659	79.8257	
292.02	107.41	95.4376	79.87	0.00001644	79.8257	
292.025	105.84	95.4376	79.87	0.00001634	79.8257	
292.03	104.66	95.4376	79.87	0.00001647	79.8257	
292.035	104.24	95.4376	79.87	0.00001647	79.8257	
292.04	104.45	95.4376	79.87	0.00001622	79.8257	
292.045	104.88	95.4376	79.87	0.00001606	79.8257	
292.05	105.12	95.4376	79.87	0.00001606	79.8257	
292.055	104.99	95.4376	79.87	0.00001597	79.8257	
292.06	104.61	95.4376	79.87	0.00001569	79.8257	
292.065	104.29	95.4376	79.87	0.00001547	79.8257	
292.07	104.11	95.4376	79.87	0.00001553	79.8257	
292.075	103.97	95.4376	79.87	0.00001553	79.8257	
292.08	103.75	95.4376	79.87	0.00001537	79.8257	
292.085	103.38	95.4376	79.87	0.00001525	79.8257	
292.09	102.84	95.4376	79.87	0.00001525	79.8257	
292.095	102.22	95.4376	79.87	0.00001513	79.8257	
292.1	101.58	95.4376	79.87	0.00001491	79.8257	
292.105	100.98	95.4376	79.87	0.00001478	79.8257	
292.11	100.44	95.4376	79.87	0.00001484	79.8257	
292.115	99.95	95.4376	79.87	0.00001484	79.8257	
292.12	99.45	95.4376	79.87	0.00001472	79.8257	
292.125	98.96	95.4376	79.87	0.00001466	79.8257	
292.13	98.48	95.4376	79.87	0.00001472	79.8257	
292.135	98.05	95.4376	79.87	0.00001472	79.8257	
292.14	97.68	95.4376	79.87	0.00001469	79.8257	
292.145	97.38	95.4376	79.87	0.00001475	79.8257	
292.15	97.11	95.4376	79.87	0.00001487	79.8257	
292.155	96.86	95.4376	79.87	0.00001497	79.8257	
292.16	96.6	95.4376	79.87	0.00001503	79.8257	
292.165	96.35	95.4376	79.87	0.00001506	79.8257	
292.17	96.11	95.4376	79.87	0.00001506	79.8257	
292.175	95.84	95.4376	79.87	0.000015	79.8257	
292.18	95.59	95.4376	79.87	0.000015	79.8257	
292.185	95.32	95.4376	79.87	0.00001522	79.8257	
292.19	95.05	95.4376	79.87	0.00001556	79.8257	
292.195	94.76	95.4376	79.87	0.00001594	79.8257	
292.2	94.47	95.4376	79.87	0.00001631	79.8257	
292.205	94.16	95.4376	79.87	0.00001684	79.8257	
292.21	93.83	95.4376	79.87	0.00001753	79.8257	
292.215	93.48	95.4376	79.87	0.00001825	79.8257	
292.22	93.1	95.4376	79.87	0.00001891	79.8257	
292.225	92.72	95.4376	79.87	0.0000195	79.8257	
292.23	92.33	95.4376	79.87	0.00001978	79.8257	
292.235	91.97	95.4376	79.87	0.00001941	79.8257	
292.24	91.6	95.4376	79.87	0.00001841	79.8257	
292.245	91.26	95.4376	79.87	0.00001719	79.8257	
292.25	90.91	95.4376	79.87	0.00001603	79.8257	
292.255	90.57	95.4376	79.87	0.00001509	79.8257	
292.26	90.23	95.4376	79.87	0.00001444	79.8257	
292.265	89.9	95.4376	79.87	0.00001409	79.8257	
292.27	89.57	95.4376	79.87	0.00001388	79.8257	
292.275	89.25	95.4376	79.87	0.00001381	79.8257	
292.28	88.93	95.4376	79.87	0.00001384	79.8257	
292.285	88.62	95.4376	79.87	0.00001394	79.8257	
292.29	88.32	95.4376	79.87	0.000014	79.8257	
292.295	88.05	95.4376	79.87	0.00001397	79.8257	
292.3	87.77	95.4376	79.87	0.00001403	79.8257	
292.305	87.46	95.4376	79.87	0.00001416	79.8257	
292.31	87.13	95.4376	79.87	0.00001419	79.8257	
292.315	86.79	95.4376	79.87	0.00001412	79.8257	
292.32	86.49	95.4376	79.87	0.00001403	79.8257	
292.325	86.21	95.4376	79.87	0.00001397	79.8257	
292.33	85.94	95.4376	79.87	0.00001388	79.8257	
292.335	85.69	95.4376	79.87	0.00001384	79.8257	
292.34	85.39	95.4376	79.87	0.00001394	79.8257	
292.345	85.08	95.4376	79.87	0.00001406	79.8257	
292.35	84.75	95.4376	79.87	0.00001409	79.8257	
292.355	84.42	95.4376	79.87	0.00001394	79.8257	
292.36	84.14	95.4376	79.87	0.00001356	79.8257	
292.365	83.88	95.4376	79.87	0.00001325	79.8257	
292.37	83.65	95.4376	79.87	0.00001334	79.8257	
292.375	83.41	95.4376	79.87	0.00001347	79.8257	
292.38	83.14	95.4376	79.87	0.00001359	79.8257	
292.385	82.84	95.4376	79.87	0.00001375	79.8257	
292.39	82.54	95.4376	79.87	0.00001375	79.8257	
292.395	82.26	95.4376	79.87	0.00001375	79.8257	
292.4	82.01	95.4376	79.87	0.00001384	79.8257	
292.405	81.77	95.4376	79.87	0.00001394	79.8257	
292.41	81.56	95.4376	79.87	0.00001381	79.8257	
292.415	81.35	95.4376	79.87	0.00001372	79.8257	
292.42	81.14	95.4376	79.87	0.00001384	79.8257	
292.425	80.92	95.4376	79.87	0.00001394	79.8257	
292.43	80.67	95.4376	79.87	0.000014	79.8257	
292.435	80.42	95.4376	79.87	0.00001397	79.8257	
292.44	80.18	95.4376	79.87	0.00001366	79.8257	
292.445	79.95	95.4376	79.87	0.00001337	79.8257	
292.45	79.76	95.4376	79.87	0.00001344	79.8257	
292.455	79.6	95.4376	79.87	0.00001353	79.8257	
292.46	79.45	95.4376	79.87	0.00001372	79.8257	
292.465	79.25	95.4376	79.87	0.00001391	79.8257	
292.47	78.97	95.4376	79.87	0.00001388	79.8257	
292.475	78.6	95.4376	79.87	0.00001388	79.8257	
292.48	78.2	95.4376	79.87	0.00001412	79.8257	
292.485	77.84	95.4376	79.87	0.00001428	79.8257	
292.49	77.57	95.4376	79.87	0.00001419	79.8257	
292.495	77.39	95.4376	79.87	0.00001406	79.8257	
292.5	77.23	95.4376	79.87	0.00001428	79.8257	
292.505	77.03	95.4376	79.87	0.00001447	79.8257	
292.51	76.72	95.4376	79.87	0.00001431	79.8257	
292.515	76.29	95.4376	79.87	0.00001416	79.8257	
292.52	75.9	95.4376	79.87	0.00001434	79.8257	
292.525	75.77	95.4376	79.87	0.00001459	79.8257	
292.53	76.11	95.4376	79.87	0.00001453	79.8257	
292.535	77.54	95.4376	79.87	0.0000145	79.8257	
292.54	80.86	95.4376	79.87	0.00001466	79.8257	
292.545	86.24	95.4376	79.87	0.00001475	79.8257	
292.55	92.42	95.4376	79.87	0.0000145	79.8257	
292.555	97.57	95.4376	79.87	0.00001434	79.8257	
292.56	100.55	95.4376	79.87	0.00001453	79.8257	
292.565	101.41	95.4376	79.87	0.00001472	79.8257	
292.57	101.22	95.4376	79.87	0.00001462	79.8257	
292.575	101.23	95.4376	79.87	0.00001441	79.8257	
292.58	102.14	95.4376	79.87	0.00001431	79.8257	
292.585	103.91	95.4376	79.87	0.00001428	79.8257	
292.59	106	95.4376	79.87	0.00001434	79.8257	
292.595	107.73	95.4376	79.87	0.0000145	79.8257	
292.6	108.67	95.4376	79.87	0.00001484	79.8257	
292.605	108.81	95.4376	79.87	0.00001506	79.8257	
292.61	108.52	95.4376	79.87	0.00001478	79.8257	
292.615	108.23	95.4376	79.87	0.0000145	79.8257	
292.62	108.26	95.4376	79.87	0.00001447	79.8257	
292.625	108.65	95.4376	79.87	0.00001447	79.8257	
292.63	109.26	95.4376	79.87	0.00001456	79.8257	
292.635	109.83	95.4376	79.87	0.00001466	79.8257	
292.64	110.18	95.4376	79.87	0.00001441	79.8257	
292.645	110.38	95.4376	79.87	0.00001431	79.8257	
292.65	110.53	95.4376	79.87	0.00001462	79.8257	
292.655	110.87	95.4376	79.87	0.00001491	79.8257	
292.66	111.49	95.4376	79.87	0.00001481	79.8257	
292.665	112.4	95.4376	79.87	0.00001466	79.8257	
292.67	113.45	95.4376	79.87	0.00001478	79.8257	
292.675	114.46	95.4376	79.87	0.00001481	79.8257	
292.68	115.28	95.4376	79.87	0.00001456	79.8257	
292.685	115.86	95.4376	79.87	0.00001437	79.8257	
292.69	116.22	95.4376	79.87	0.00001456	79.8257	
292.695	116.39	95.4376	79.87	0.00001469	79.8257	
292.7	116.45	95.0138	80.13	0.00001456	80.0836	
292.705	116.41	95.0138	80.13	0.0000145	80.0836	
292.71	116.22	95.0138	80.13	0.00001472	80.0836	
292.715	115.78	95.0138	80.13	0.00001491	80.0836	
292.72	114.95	95.0138	80.13	0.00001478	80.0836	
292.725	113.48	95.0138	80.13	0.00001475	80.0836	
292.73	111.08	95.0138	80.13	0.00001494	80.0836	
292.735	108.08	95.0138	80.13	0.000015	80.0836	
292.74	105.72	95.0138	80.13	0.00001481	80.0836	
292.745	105.2	95.0138	80.13	0.00001478	80.0836	
292.75	106.45	95.0138	80.13	0.000015	80.0836	
292.755	108.22	95.0138	80.13	0.00001519	80.0836	
292.76	109.11	95.0138	80.13	0.00001513	80.0836	
292.765	108.61	95.0138	80.13	0.00001503	80.0836	
292.77	107.07	95.0138	80.13	0.00001506	80.0836	
292.775	105.39	95.0138	80.13	0.00001503	80.0836	
292.78	104.24	95.0138	80.13	0.00001481	80.0836	
292.785	103.91	95.0138	80.13	0.00001472	80.0836	
292.79	104.21	95.0138	80.13	0.00001478	80.0836	
292.795	104.69	95.0138	80.13	0.00001478	80.0836	
292.8	104.88	95.0138	80.13	0.00001459	80.0836	
292.805	104.69	95.0138	80.13	0.00001437	80.0836	
292.81	104.27	95.0138	80.13	0.00001428	80.0836	
292.815	103.83	95.0138	80.13	0.00001419	80.0836	
292.82	103.53	95.0138	80.13	0.00001409	80.0836	
292.825	103.33	95.0138	80.13	0.00001425	80.0836	
292.83	103.14	95.0138	80.13	0.00001466	80.0836	
292.835	102.8	95.0138	80.13	0.00001491	80.0836	
292.84	102.25	95.0138	80.13	0.00001494	80.0836	
292.845	101.56	95.0138	80.13	0.00001497	80.0836	
292.85	100.88	95.0138	80.13	0.00001513	80.0836	
292.855	100.24	95.0138	80.13	0.00001519	80.0836	
292.86	99.64	95.0138	80.13	0.00001513	80.0836	
292.865	99.1	95.0138	80.13	0.00001516	80.0836	
292.87	98.57	95.0138	80.13	0.00001541	80.0836	
292.875	98.05	95.0138	80.13	0.00001553	80.0836	
292.88	97.56	95.0138	80.13	0.00001547	80.0836	
292.885	97.12	95.0138	80.13	0.00001544	80.0836	
292.89	96.75	95.0138	80.13	0.00001556	80.0836	
292.895	96.41	95.0138	80.13	0.00001572	80.0836	
292.9	96.11	95.0138	80.13	0.00001575	80.0836	
292.905	95.8	95.0138	80.13	0.00001572	80.0836	
292.91	95.5	95.0138	80.13	0.00001575	80.0836	
292.915	95.23	95.0138	80.13	0.00001578	80.0836	
292.92	94.98	95.0138	80.13	0.00001584	80.0836	
292.925	94.76	95.0138	80.13	0.00001591	80.0836	
292.93	94.55	95.0138	80.13	0.000016	80.0836	
292.935	94.32	95.0138	80.13	0.00001603	80.0836	
292.94	94.07	95.0138	80.13	0.00001606	80.0836	
292.945	93.79	95.0138	80.13	0.00001616	80.0836	
292.95	93.48	95.0138	80.13	0.00001628	80.0836	
292.955	93.13	95.0138	80.13	0.00001634	80.0836	
292.96	92.78	95.0138	80.13	0.00001634	80.0836	
292.965	92.42	95.0138	80.13	0.00001625	80.0836	
292.97	92.05	95.0138	80.13	0.00001606	80.0836	
292.975	91.69	95.0138	80.13	0.00001575	80.0836	
292.98	91.32	95.0138	80.13	0.00001537	80.0836	
292.985	90.93	95.0138	80.13	0.00001506	80.0836	
292.99	90.56	95.0138	80.13	0.00001484	80.0836	
292.995	90.2	95.0138	80.13	0.00001469	80.0836	
293	89.84	95.0138	80.13	0.00001462	80.0836	
293.005	89.51	95.0138	80.13	0.00001462	80.0836	
293.01	89.2	95.0138	80.13	0.00001462	80.0836	
293.015	88.9	95.0138	80.13	0.00001462	80.0836	
293.02	88.58	95.0138	80.13	0.00001472	80.0836	
293.025	88.26	95.0138	80.13	0.00001478	80.0836	
293.03	87.94	95.0138	80.13	0.00001481	80.0836	
293.035	87.62	95.0138	80.13	0.00001478	80.0836	
293.04	87.31	95.0138	80.13	0.00001481	80.0836	
293.045	87.01	95.0138	80.13	0.00001484	80.0836	
293.05	86.74	95.0138	80.13	0.00001481	80.0836	
293.055	86.49	95.0138	80.13	0.00001478	80.0836	
293.06	86.25	95.0138	80.13	0.00001487	80.0836	
293.065	86.01	95.0138	80.13	0.00001503	80.0836	
293.07	85.79	95.0138	80.13	0.00001503	80.0836	
293.075	85.57	95.0138	80.13	0.00001503	80.0836	
293.08	85.34	95.0138	80.13	0.00001513	80.0836	
293.085	85.11	95.0138	80.13	0.00001522	80.0836	
293.09	84.88	95.0138	80.13	0.00001519	80.0836	
293.095	84.67	95.0138	80.13	0.00001516	80.0836	
293.1	84.48	95.0138	80.13	0.00001522	80.0836	
293.105	84.29	95.0138	80.13	0.00001525	80.0836	
293.11	84.11	95.0138	80.13	0.00001516	80.0836	
293.115	83.91	95.0138	80.13	0.00001513	80.0836	
293.12	83.72	95.0138	80.13	0.00001534	80.0836	
293.125	83.51	95.0138	80.13	0.00001553	80.0836	
293.13	83.27	95.0138	80.13	0.00001553	80.0836	
293.135	83.04	95.0138	80.13	0.00001544	80.0836	
293.14	82.78	95.0138	80.13	0.00001544	80.0836	
293.145	82.51	95.0138	80.13	0.00001531	80.0836	
293.15	82.28	95.0138	80.13	0.00001497	80.0836	
293.155	82.04	95.0138	80.13	0.00001469	80.0836	
293.16	81.8	95.0138	80.13	0.00001475	80.0836	
293.165	81.55	95.0138	80.13	0.00001484	80.0836	
293.17	81.29	95.0138	80.13	0.00001478	80.0836	
293.175	81.04	95.0138	80.13	0.00001469	80.0836	
293.18	80.8	95.0138	80.13	0.00001481	80.0836	
293.185	80.56	95.0138	80.13	0.00001497	80.0836	
293.19	80.34	95.0138	80.13	0.00001487	80.0836	
293.195	80.15	95.0138	80.13	0.00001481	80.0836	
293.2	79.98	95.0138	80.13	0.00001494	80.0836	
293.205	79.83	95.0138	80.13	0.00001503	80.0836	
293.21	79.73	95.0138	80.13	0.00001487	80.0836	
293.215	79.6	95.0138	80.13	0.00001475	80.0836	
293.22	79.43	95.0138	80.13	0.00001494	80.0836	
293.225	79.18	95.0138	80.13	0.00001513	80.0836	
293.23	78.87	95.0138	80.13	0.00001506	80.0836	
293.235	78.57	95.0138	80.13	0.000015	80.0836	
293.24	78.32	95.0138	80.13	0.00001513	80.0836	
293.245	78.14	95.0138	80.13	0.00001522	80.0836	
293.25	78	95.0138	80.13	0.00001509	80.0836	
293.255	77.82	95.0138	80.13	0.000015	80.0836	
293.26	77.54	95.0138	80.13	0.00001522	80.0836	
293.265	77.11	95.0138	80.13	0.00001541	80.0836	
293.27	76.6	95.0138	80.13	0.00001528	80.0836	
293.275	76.25	95.0138	80.13	0.00001513	80.0836	
293.28	76.26	95.0138	80.13	0.00001522	80.0836	
293.285	77.05	95.0138	80.13	0.00001531	80.0836	
293.29	79.42	95.0138	80.13	0.00001513	80.0836	
293.295	83.99	95.0138	80.13	0.000015	80.0836	
293.3	90.12	95.0138	80.13	0.00001516	80.0836	
293.305	96.04	95.0138	80.13	0.00001531	80.0836	
293.31	100.09	95.0138	80.13	0.00001519	80.0836	
293.315	101.74	95.0138	80.13	0.00001509	80.0836	
293.32	101.74	95.0138	80.13	0.00001531	80.0836	
293.325	101.41	95.0138	80.13	0.00001547	80.0836	
293.33	101.76	95.0138	80.13	0.00001531	80.0836	
293.335	103.08	95.0138	80.13	0.00001519	80.0836	
293.34	105	95.0138	80.13	0.00001534	80.0836	
293.345	106.88	95.0138	80.13	0.00001541	80.0836	
293.35	108.13	95.0138	80.13	0.00001513	80.0836	
293.355	108.56	95.0138	80.13	0.00001491	80.0836	
293.36	108.35	95.0138	80.13	0.00001506	80.0836	
293.365	107.94	95.0138	80.13	0.00001513	80.0836	
293.37	107.71	95.0138	80.13	0.00001484	80.0836	
293.375	107.91	95.0138	80.13	0.00001456	80.0836	
293.38	108.44	95.0138	80.13	0.00001469	80.0836	
293.385	109.07	95.0138	80.13	0.00001478	80.0836	
293.39	109.56	95.0138	80.13	0.00001453	80.0836	
293.395	109.83	95.0138	80.13	0.00001434	80.0836	
293.4	109.93	95.0138	80.13	0.00001459	80.0836	
293.405	110.08	95.0138	80.13	0.00001475	80.0836	
293.41	110.47	95.0138	80.13	0.00001459	80.0836	
293.415	111.18	95.0138	80.13	0.00001447	80.0836	
293.42	112.14	95.0138	80.13	0.00001428	80.0836	
293.425	113.18	95.0138	80.13	0.00001416	80.0836	
293.43	114.13	95.0138	80.13	0.00001434	80.0836	
293.435	114.89	95.0138	80.13	0.00001453	80.0836	
293.44	115.38	95.0138	80.13	0.00001434	80.0836	
293.445	115.63	95.0138	80.13	0.00001425	80.0836	
293.45	115.68	95.1574	79.5	0.00001441	79.4563	
293.455	115.58	95.1574	79.5	0.00001441	79.4563	
293.46	115.35	95.1574	79.5	0.00001403	79.4563	
293.465	115.01	95.1574	79.5	0.00001372	79.4563	
293.47	114.41	95.1574	79.5	0.00001384	79.4563	
293.475	113.39	95.1574	79.5	0.00001394	79.4563	
293.48	111.63	95.1574	79.5	0.00001381	79.4563	
293.485	108.96	95.1574	79.5	0.00001381	79.4563	
293.49	106	95.1574	79.5	0.00001412	79.4563	
293.495	104.12	95.1574	79.5	0.00001437	79.4563	
293.5	104.24	95.1574	79.5	0.00001437	79.4563	
293.505	105.82	95.1574	79.5	0.00001453	79.4563	
293.51	107.38	95.1574	79.5	0.00001506	79.4563	
293.515	107.8	95.1574	79.5	0.00001556	79.4563	
293.52	106.86	95.1574	79.5	0.00001575	79.4563	
293.525	105.26	95.1574	79.5	0.000016	79.4563	
293.53	103.84	95.1574	79.5	0.00001644	79.4563	
293.535	103.14	95.1574	79.5	0.00001666	79.4563	
293.54	103.19	95.1574	79.5	0.0000165	79.4563	
293.545	103.66	95.1574	79.5	0.00001644	79.4563	
293.55	104.11	95.1574	79.5	0.00001669	79.4563	
293.555	104.21	95.1574	79.5	0.00001678	79.4563	
293.56	104.02	95.1574	79.5	0.0000165	79.4563	
293.565	103.75	95.1574	79.5	0.00001628	79.4563	
293.57	103.6	95.1574	79.5	0.00001637	79.4563	
293.575	103.57	95.1574	79.5	0.00001631	79.4563	
293.58	103.5	95.1574	79.5	0.00001591	79.4563	
293.585	103.23	95.1574	79.5	0.00001559	79.4563	
293.59	102.75	95.1574	79.5	0.00001559	79.4563	
293.595	102.11	95.1574	79.5	0.00001553	79.4563	
293.6	101.41	95.1574	79.5	0.00001519	79.4563	
293.605	100.76	95.1574	79.5	0.00001497	79.4563	
293.61	100.18	95.1574	79.5	0.00001509	79.4563	
293.615	99.66	95.1574	79.5	0.00001522	79.4563	
293.62	99.18	95.1574	79.5	0.00001506	79.4563	
293.625	98.72	95.1574	79.5	0.00001491	79.4563	
293.63	98.26	95.1574	79.5	0.00001494	79.4563	
293.635	97.81	95.1574	79.5	0.00001494	79.4563	
293.64	97.42	95.1574	79.5	0.00001475	79.4563	
293.645	97.09	95.1574	79.5	0.00001466	79.4563	
293.65	96.81	95.1574	79.5	0.00001484	79.4563	
293.655	96.54	95.1574	79.5	0.00001503	79.4563	
293.66	96.28	95.1574	79.5	0.00001509	79.4563	
293.665	96.01	95.1574	79.5	0.00001516	79.4563	
293.67	95.75	95.1574	79.5	0.00001537	79.4563	
293.675	95.5	95.1574	79.5	0.00001556	79.4563	
293.68	95.25	95.1574	79.5	0.00001556	79.4563	
293.685	94.99	95.1574	79.5	0.00001563	79.4563	
