time,1,ultra_smooth
2022-01-01 10:38:12,106.51,93.17244000000001
2022-01-01 10:38:13,106.52,93.18772
2022-01-01 10:38:14,106.89,93.20276
2022-01-01 10:38:15,107.47,93.21758
2022-01-01 10:38:16,108.07,93.23217
2022-01-01 10:38:17,108.49,93.24657
2022-01-01 10:38:18,108.72,93.26082
2022-01-01 10:38:19,108.92,93.27492
2022-01-01 10:38:20,109.28,93.28889
2022-01-01 10:38:21,109.92,93.30275
2022-01-01 10:38:22,110.81,93.31653
2022-01-01 10:38:23,111.88,93.33024
2022-01-01 10:38:24,112.94,93.34387999999998
2022-01-01 10:38:25,113.82,93.35747
2022-01-01 10:38:26,114.46,93.37105
2022-01-01 10:38:27,114.85,93.38462
2022-01-01 10:38:28,115.04,93.39819
2022-01-01 10:38:29,115.08,93.41176
2022-01-01 10:38:30,115.01,93.42531
2022-01-01 10:38:31,114.8,93.43882999999998
2022-01-01 10:38:32,114.41,93.45229
2022-01-01 10:38:33,113.71,93.46565000000001
2022-01-01 10:38:34,112.52,93.47891
2022-01-01 10:38:35,110.57,93.49211
2022-01-01 10:38:36,107.73,93.50529
2022-01-01 10:38:37,104.7,93.51847000000001
2022-01-01 10:38:38,102.89,93.53157
2022-01-01 10:38:39,103.08,93.54450999999999
2022-01-01 10:38:40,104.64,93.55721
2022-01-01 10:38:41,106.12,93.56967
2022-01-01 10:38:42,106.42,93.58199
2022-01-01 10:38:43,105.34,93.59428999999999
2022-01-01 10:38:44,103.62,93.60675
2022-01-01 10:38:45,102.08,93.61934
2022-01-01 10:38:46,101.31,93.63179
2022-01-01 10:38:47,101.29,93.64362999999999
2022-01-01 10:38:48,101.74,93.65374
2022-01-01 10:38:49,102.16,93.66013000000001
2022-01-01 10:38:50,102.23,93.66069999999999
2022-01-01 10:38:51,101.98,93.65463000000001
2022-01-01 10:38:52,101.61,93.64295999999999
2022-01-01 10:38:53,101.34,93.62792999999999
2022-01-01 10:38:54,101.2,93.61175999999999
2022-01-01 10:38:55,101.12,93.59555
2022-01-01 10:38:56,100.91,93.57917000000002
2022-01-01 10:38:57,100.49,93.56173000000001
2022-01-01 10:38:58,99.85,93.54233
2022-01-01 10:38:59,99.09,93.52062
2022-01-01 10:39:00,98.33,93.49696
2022-01-01 10:39:01,97.65,93.47212
2022-01-01 10:39:02,97.02,93.44691
2022-01-01 10:39:03,96.47,93.42175999999999
2022-01-01 10:39:04,95.95,93.39667
2022-01-01 10:39:05,95.47,93.37128
2022-01-01 10:39:06,95.04,93.34514
2022-01-01 10:39:07,94.67,93.31804
2022-01-01 10:39:08,94.32,93.29006
2022-01-01 10:39:09,94.03,93.26145
2022-01-01 10:39:10,93.76,93.23248999999998
2022-01-01 10:39:11,93.49,93.20338000000001
2022-01-01 10:39:12,93.24,93.17389999999999
2022-01-01 10:39:13,92.98,93.14358
2022-01-01 10:39:14,92.72,93.11189
2022-01-01 10:39:15,92.48,93.07856
2022-01-01 10:39:16,92.24,93.04378
2022-01-01 10:39:17,92.0,93.00793
2022-01-01 10:39:18,91.75,92.9715
2022-01-01 10:39:19,91.49,92.93475
2022-01-01 10:39:20,91.23,92.89766
2022-01-01 10:39:21,90.94,92.86016
2022-01-01 10:39:22,90.66,92.82226000000001
2022-01-01 10:39:23,90.35,92.78409
2022-01-01 10:39:24,90.04,92.74594
2022-01-01 10:39:25,89.71,92.70823
2022-01-01 10:39:26,89.38,92.67155
2022-01-01 10:39:27,89.04,92.63659
2022-01-01 10:39:28,88.68,92.60415
2022-01-01 10:39:29,88.32,92.57433
2022-01-01 10:39:30,87.97,92.5459
2022-01-01 10:39:31,87.62,92.51691000000001
2022-01-01 10:39:32,87.28,92.48602000000001
2022-01-01 10:39:33,86.94,92.45328
2022-01-01 10:39:34,86.6,92.41971000000001
2022-01-01 10:39:35,86.27,92.38656
2022-01-01 10:39:36,85.95,92.35467
2022-01-01 10:39:37,85.63,92.32439
2022-01-01 10:39:38,85.33,92.29584
2022-01-01 10:39:39,85.03,92.26975
2022-01-01 10:39:40,84.75,92.24777
2022-01-01 10:39:41,84.47,92.23155
2022-01-01 10:39:42,84.2,92.22148
2022-01-01 10:39:43,83.93,92.21628
2022-01-01 10:39:44,83.66,92.21363000000001
2022-01-01 10:39:45,83.41,92.21155
2022-01-01 10:39:46,83.16,92.20924000000001
2022-01-01 10:39:47,82.92,92.20725999999999
2022-01-01 10:39:48,82.68,92.20675
2022-01-01 10:39:49,82.43,92.20867
2022-01-01 10:39:50,82.19,92.21319
2022-01-01 10:39:51,81.92,92.21976
2022-01-01 10:39:52,81.67,92.22747
2022-01-01 10:39:53,81.4,92.23569
2022-01-01 10:39:54,81.13,92.24413
2022-01-01 10:39:55,80.86,92.25292
2022-01-01 10:39:56,80.61,92.26239
2022-01-01 10:39:57,80.36,92.27286
2022-01-01 10:39:58,80.1,92.28439
2022-01-01 10:39:59,79.85,92.29676
2022-01-01 10:40:00,79.6,92.30971000000001
2022-01-01 10:40:01,79.34,92.32311
2022-01-01 10:40:02,79.07,92.33708
2022-01-01 10:40:03,78.81,92.3519
2022-01-01 10:40:04,78.55,92.36783
2022-01-01 10:40:05,78.3,92.38503
2022-01-01 10:40:06,78.05,92.40351
2022-01-01 10:40:07,77.82,92.42316000000001
2022-01-01 10:40:08,77.6,92.4438
2022-01-01 10:40:09,77.41,92.46524
2022-01-01 10:40:10,77.23,92.48736
2022-01-01 10:40:11,77.08,92.51
2022-01-01 10:40:12,76.92,92.53304999999999
2022-01-01 10:40:13,76.68,92.55635000000001
2022-01-01 10:40:14,76.36,92.57969
2022-01-01 10:40:15,76.01,92.60279999999999
2022-01-01 10:40:16,75.68,92.62535000000001
2022-01-01 10:40:17,75.43,92.6468
2022-01-01 10:40:18,75.23,92.66636
2022-01-01 10:40:19,75.05,92.68334999999999
2022-01-01 10:40:20,74.83,92.69816
2022-01-01 10:40:21,74.52,92.71243000000001
2022-01-01 10:40:22,74.04,92.72798999999999
2022-01-01 10:40:23,73.55,92.74559
2022-01-01 10:40:24,73.22,92.76455
2022-01-01 10:40:25,73.31,92.78352
2022-01-01 10:40:26,74.29,92.80136999999999
2022-01-01 10:40:27,77.05,92.81778
2022-01-01 10:40:28,82.1,92.83318
2022-01-01 10:40:29,88.52,92.84834
2022-01-01 10:40:30,94.38,92.86395
2022-01-01 10:40:31,98.14,92.88032000000001
2022-01-01 10:40:32,99.46,92.8973
2022-01-01 10:40:33,99.22,92.91447
2022-01-01 10:40:34,98.81,92.93155
2022-01-01 10:40:35,99.19,92.94851000000001
2022-01-01 10:40:36,100.58,92.96552
2022-01-01 10:40:37,102.56,92.98275
2022-01-01 10:40:38,104.47,93.00027
2022-01-01 10:40:39,105.72,93.01796
2022-01-01 10:40:40,106.13,93.03557
2022-01-01 10:40:41,105.91,93.05282999999999
2022-01-01 10:40:42,105.51,93.06963
2022-01-01 10:40:43,105.31,93.08599
2022-01-01 10:40:44,105.54,93.10203
2022-01-01 10:40:45,106.07,93.11783
2022-01-01 10:40:46,106.7,93.13344000000001
2022-01-01 10:40:47,107.21,93.14881999999999
2022-01-01 10:40:48,107.49,93.16394
2022-01-01 10:40:49,107.64,93.17878
2022-01-01 10:40:50,107.86,93.19339
2022-01-01 10:40:51,108.34,93.20787999999999
2022-01-01 10:40:52,109.13,93.22236
2022-01-01 10:40:53,110.14,93.23685
2022-01-01 10:40:54,111.21,93.25138000000001
2022-01-01 10:40:55,112.17,93.26591
2022-01-01 10:40:56,112.89,93.28038000000001
2022-01-01 10:40:57,113.36,93.29477
2022-01-01 10:40:58,113.59,93.30905
2022-01-01 10:40:59,113.7,93.32324
2022-01-01 10:41:00,113.7,93.33742000000001
2022-01-01 10:41:01,113.59,93.35156
2022-01-01 10:41:02,113.33,93.36565
2022-01-01 10:41:03,112.81,93.37966
2022-01-01 10:41:04,111.87,93.39358
2022-01-01 10:41:05,110.27,93.40743
2022-01-01 10:41:06,107.82,93.42125
2022-01-01 10:41:07,104.81,93.43508
2022-01-01 10:41:08,102.49,93.44892
2022-01-01 10:41:09,102.05,93.46270999999999
2022-01-01 10:41:10,103.42,93.47636
2022-01-01 10:41:11,105.26,93.48987
2022-01-01 10:41:12,106.16,93.50323999999999
2022-01-01 10:41:13,105.63,93.51659
2022-01-01 10:41:14,104.14,93.53003
2022-01-01 10:41:15,102.6,93.54360000000001
2022-01-01 10:41:16,101.67,93.55706
2022-01-01 10:41:17,101.52,93.56998000000002
2022-01-01 10:41:18,101.92,93.58151000000001
2022-01-01 10:41:19,102.44,93.58982
2022-01-01 10:41:20,102.68,93.59271000000001
2022-01-01 10:41:21,102.51,93.58891
2022-01-01 10:41:22,102.17,93.57905000000001
2022-01-01 10:41:23,101.9,93.56522
2022-01-01 10:41:24,101.76,93.54973
2022-01-01 10:41:25,101.62,93.53404
2022-01-01 10:41:26,101.37,93.51825
2022-01-01 10:41:27,100.95,93.50156999999999
2022-01-01 10:41:28,100.39,93.48303
2022-01-01 10:41:29,99.73,93.46214
2022-01-01 10:41:30,99.05,93.43908
2022-01-01 10:41:31,98.4,93.41457
2022-01-01 10:41:32,97.81,93.38948
2022-01-01 10:41:33,97.26,93.36439
2022-01-01 10:41:34,96.75,93.3394
2022-01-01 10:41:35,96.3,93.31429000000001
2022-01-01 10:41:36,95.87,93.28866000000001
2022-01-01 10:41:37,95.44,93.26221000000001
2022-01-01 10:41:38,95.05,93.23488
2022-01-01 10:41:39,94.71,93.20686
2022-01-01 10:41:40,94.41,93.17835999999998
2022-01-01 10:41:41,94.15,93.14947000000001
2022-01-01 10:41:42,93.91,93.12011
2022-01-01 10:41:43,93.67,93.09000999999999
2022-01-01 10:41:44,93.43,93.05886
2022-01-01 10:41:45,93.16,93.02639
2022-01-01 10:41:46,92.88,92.99253999999999
2022-01-01 10:41:47,92.61,92.95746
2022-01-01 10:41:48,92.33,92.92138
2022-01-01 10:41:49,92.06,92.88462
2022-01-01 10:41:50,91.76,92.8474
2022-01-01 10:41:51,91.44,92.80993
2022-01-01 10:41:52,91.08,92.7723
2022-01-01 10:41:53,90.71,92.73461999999999
2022-01-01 10:41:54,90.33,92.69707000000001
2022-01-01 10:41:55,89.96,92.65987
2022-01-01 10:41:56,89.62,92.62344999999999
2022-01-01 10:41:57,89.26,92.58854
2022-01-01 10:41:58,88.89,92.55604
2022-01-01 10:41:59,88.5,92.52623999999999
2022-01-01 10:42:00,88.1,92.49803
2022-01-01 10:42:01,87.71,92.46943999999999
2022-01-01 10:42:02,87.35,92.43901999999999
2022-01-01 10:42:03,87.01,92.40672
2022-01-01 10:42:04,86.7,92.3736
2022-01-01 10:42:05,86.39,92.3409
2022-01-01 10:42:06,86.07,92.30944000000001
2022-01-01 10:42:07,85.75,92.27942999999999
2022-01-01 10:42:08,85.45,92.25075
2022-01-01 10:42:09,85.15,92.22379999999998
2022-01-01 10:42:10,84.88,92.20013
2022-01-01 10:42:11,84.63,92.18183
2022-01-01 10:42:12,84.36,92.16988
2022-01-01 10:42:13,84.08,92.16334
2022-01-01 10:42:14,83.81,92.15999000000001
2022-01-01 10:42:15,83.54,92.15762
2022-01-01 10:42:16,83.27,92.15507000000001
2022-01-01 10:42:17,83.02,92.15250999999999
2022-01-01 10:42:18,82.77,92.15094
2022-01-01 10:42:19,82.5,92.15145999999999
2022-01-01 10:42:20,82.23,92.15459999999999
2022-01-01 10:42:21,81.96,92.16013
2022-01-01 10:42:22,81.68,92.16725
2022-01-01 10:42:23,81.4,92.17508
2022-01-01 10:42:24,81.12,92.18312999999999
2022-01-01 10:42:25,80.83,92.19133
2022-01-01 10:42:26,80.55,92.19995
2022-01-01 10:42:27,80.24,92.20939
2022-01-01 10:42:28,79.92,92.21986
2022-01-01 10:42:29,79.6,92.23133
2022-01-01 10:42:30,79.28,92.24356
2022-01-01 10:42:31,78.99,92.25631
2022-01-01 10:42:32,78.67,92.26947
2022-01-01 10:42:33,78.32,92.28318999999999
2022-01-01 10:42:34,77.94,92.29775
2022-01-01 10:42:35,77.59,92.31347
2022-01-01 10:42:36,77.27,92.33055
2022-01-01 10:42:37,77.05,92.34897
2022-01-01 10:42:38,76.89,92.36855
2022-01-01 10:42:39,76.77,92.38903
2022-01-01 10:42:40,76.66,92.41014
2022-01-01 10:42:41,76.53,92.43174
2022-01-01 10:42:42,76.3,92.45373000000001
2022-01-01 10:42:43,76.02,92.47607
2022-01-01 10:42:44,75.71,92.49869
2022-01-01 10:42:45,75.38,92.52140000000001
2022-01-01 10:42:46,75.13,92.5439
2022-01-01 10:42:47,74.92,92.56567
2022-01-01 10:42:48,74.76,92.58597
2022-01-01 10:42:49,74.56,92.60397
2022-01-01 10:42:50,74.26,92.61948999999998
2022-01-01 10:42:51,73.82,92.63368999999999
2022-01-01 10:42:52,73.33,92.64863000000001
2022-01-01 10:42:53,73.0,92.6657
2022-01-01 10:42:54,73.01,92.68483
2022-01-01 10:42:55,73.77,92.70477000000001
2022-01-01 10:42:56,76.1,92.72408
2022-01-01 10:42:57,80.64,92.74207
2022-01-01 10:42:58,86.8,92.75889
2022-01-01 10:42:59,92.82,92.77526999999999
2022-01-01 10:43:00,97.0,92.79198
2022-01-01 10:43:01,98.81,92.80944000000001
2022-01-01 10:43:02,98.91,92.82761
2022-01-01 10:43:03,98.6,92.84612
2022-01-01 10:43:04,98.94,92.86463
2022-01-01 10:43:05,100.3,92.88301
2022-01-01 10:43:06,102.29,92.9014
2022-01-01 10:43:07,104.29,92.91992000000002
2022-01-01 10:43:08,105.67,92.93857999999999
2022-01-01 10:43:09,106.19,92.95718999999998
2022-01-01 10:43:10,106.07,92.97558000000001
2022-01-01 10:43:11,105.75,92.99359999999999
2022-01-01 10:43:12,105.64,93.01118999999998
2022-01-01 10:43:13,105.91,93.02841
2022-01-01 10:43:14,106.49,93.04532
2022-01-01 10:43:15,107.18,93.06197999999999
2022-01-01 10:43:16,107.73,93.07842
2022-01-01 10:43:17,108.07,93.09464
2022-01-01 10:43:18,108.28,93.11064
2022-01-01 10:43:19,108.56,93.12643000000001
2022-01-01 10:43:20,109.07,93.14206
2022-01-01 10:43:21,109.87,93.15756
2022-01-01 10:43:22,110.88,93.17299
2022-01-01 10:43:23,111.96,93.18839
2022-01-01 10:43:24,112.91,93.20375999999999
2022-01-01 10:43:25,113.65,93.21908
2022-01-01 10:43:26,114.15,93.23437
2022-01-01 10:43:27,114.46,93.24959000000001
2022-01-01 10:43:28,114.62,93.26473999999999
2022-01-01 10:43:29,114.67,93.27981
2022-01-01 10:43:30,114.56,93.29478
2022-01-01 10:43:31,114.32,93.30962
2022-01-01 10:43:32,113.83,93.32426999999998
2022-01-01 10:43:33,112.95,93.33872
2022-01-01 10:43:34,111.44,93.35296999999998
2022-01-01 10:43:35,109.05,93.36706
2022-01-01 10:43:36,106.09,93.38104000000001
2022-01-01 10:43:37,103.68,93.39496999999999
2022-01-01 10:43:38,103.1,93.40876
2022-01-01 10:43:39,104.33,93.4224
2022-01-01 10:43:40,106.13,93.43586
2022-01-01 10:43:41,107.12,93.44916
2022-01-01 10:43:42,106.64,93.46234
2022-01-01 10:43:43,105.12,93.47552
2022-01-01 10:43:44,103.42,93.48882
2022-01-01 10:43:45,102.25,93.50221999999998
2022-01-01 10:43:46,101.89,93.51549
2022-01-01 10:43:47,102.16,93.52813
2022-01-01 10:43:48,102.62,93.53915
2022-01-01 10:43:49,102.84,93.54665999999999
2022-01-01 10:43:50,102.65,93.54843
2022-01-01 10:43:51,102.19,93.54341
2022-01-01 10:43:52,101.74,93.53245
2022-01-01 10:43:53,101.43,93.51778999999999
2022-01-01 10:43:54,101.28,93.50177
2022-01-01 10:43:55,101.14,93.48571
2022-01-01 10:43:56,100.83,93.46958
2022-01-01 10:43:57,100.28,93.4525
2022-01-01 10:43:58,99.6,93.43353
2022-01-01 10:43:59,98.9,93.41219
2022-01-01 10:44:00,98.29,93.38876
2022-01-01 10:44:01,97.75,93.36399
2022-01-01 10:44:02,97.26,93.33873
2022-01-01 10:44:03,96.8,93.3135
2022-01-01 10:44:04,96.32,93.28838999999999
2022-01-01 10:44:05,95.83,93.2631
2022-01-01 10:44:06,95.38,93.23722
2022-01-01 10:44:07,94.98,93.21049000000001
2022-01-01 10:44:08,94.65,93.1829
2022-01-01 10:44:09,94.35,93.15461
2022-01-01 10:44:10,94.09,93.1258
2022-01-01 10:44:11,93.83,93.0966
2022-01-01 10:44:12,93.58,93.06686
2022-01-01 10:44:13,93.3,93.03631999999999
2022-01-01 10:44:14,93.01,93.00464
2022-01-01 10:44:15,92.75,92.97161
2022-01-01 10:44:16,92.48,92.93718000000001
2022-01-01 10:44:17,92.19,92.90148
2022-01-01 10:44:18,91.91,92.86479000000001
2022-01-01 10:44:19,91.6,92.82743
2022-01-01 10:44:20,91.26,92.78968
2022-01-01 10:44:21,90.9,92.75172
2022-01-01 10:44:22,90.51,92.71364
2022-01-01 10:44:23,90.12,92.67548
2022-01-01 10:44:24,89.74,92.63734
2022-01-01 10:44:25,89.35,92.59939
2022-01-01 10:44:26,88.98,92.56209999999999
2022-01-01 10:44:27,88.61,92.52625
2022-01-01 10:44:28,88.23,92.49282
2022-01-01 10:44:29,87.86,92.46217
2022-01-01 10:44:30,87.47,92.43327000000001
2022-01-01 10:44:31,87.06,92.40413000000001
2022-01-01 10:44:32,86.63,92.37319000000001
2022-01-01 10:44:33,86.18,92.34026000000001
2022-01-01 10:44:34,85.73,92.30633
2022-01-01 10:44:35,85.34,92.27286
2022-01-01 10:44:36,84.99,92.24093
2022-01-01 10:44:37,84.69,92.21099000000001
2022-01-01 10:44:38,84.41,92.18361999999999
2022-01-01 10:44:39,84.12,92.16011
2022-01-01 10:44:40,83.86,92.14197
2022-01-01 10:44:41,83.59,92.12975999999999
2022-01-01 10:44:42,83.33,92.12255
2022-01-01 10:44:43,83.07,92.11838
2022-01-01 10:44:44,82.81,92.11534
2022-01-01 10:44:45,82.56,92.11245
2022-01-01 10:44:46,82.29,92.10982000000001
2022-01-01 10:44:47,82.04,92.10828
2022-01-01 10:44:48,81.79,92.10878
2022-01-01 10:44:49,81.55,92.11175999999999
2022-01-01 10:44:50,81.29,92.117
2022-01-01 10:44:51,81.03,92.12382000000001
2022-01-01 10:44:52,80.77,92.13141
2022-01-01 10:44:53,80.5,92.13926000000001
2022-01-01 10:44:54,80.22,92.14733
2022-01-01 10:44:55,79.94,92.15592
2022-01-01 10:44:56,79.64,92.16539
2022-01-01 10:44:57,79.34,92.17597
2022-01-01 10:44:58,79.04,92.18762
2022-01-01 10:44:59,78.76,92.20011
2022-01-01 10:45:00,78.49,92.2132
2022-01-01 10:45:01,78.24,92.22679
2022-01-01 10:45:02,77.97,92.24103
2022-01-01 10:45:03,77.7,92.25622
2022-01-01 10:45:04,77.42,92.27266
2022-01-01 10:45:05,77.15,92.29052
2022-01-01 10:45:06,76.89,92.30978999999999
2022-01-01 10:45:07,76.68,92.33025
2022-01-01 10:45:08,76.48,92.35167999999999
2022-01-01 10:45:09,76.32,92.37384
2022-01-01 10:45:10,76.17,92.39656
2022-01-01 10:45:11,76.02,92.41972
2022-01-01 10:45:12,75.81,92.44319
2022-01-01 10:45:13,75.55,92.46684
2022-01-01 10:45:14,75.2,92.49045
2022-01-01 10:45:15,74.86,92.51375
2022-01-01 10:45:16,74.56,92.53626
2022-01-01 10:45:17,74.37,92.55724000000001
2022-01-01 10:45:18,74.23,92.57584
2022-01-01 10:45:19,74.12,92.59188
2022-01-01 10:45:20,73.95,92.60659000000001
2022-01-01 10:45:21,73.67,92.62198
2022-01-01 10:45:22,73.27,92.63939
2022-01-01 10:45:23,72.85,92.65869
2022-01-01 10:45:24,72.67,92.67864
2022-01-01 10:45:25,72.91,92.69786
2022-01-01 10:45:26,74.06,92.71570999999999
2022-01-01 10:45:27,77.0,92.73240999999999
2022-01-01 10:45:28,82.16,92.74866
2022-01-01 10:45:29,88.61,92.76519
2022-01-01 10:45:30,94.44,92.78241
2022-01-01 10:45:31,98.21,92.80026
2022-01-01 10:45:32,99.61,92.81839
2022-01-01 10:45:33,99.55,92.83640999999999
2022-01-01 10:45:34,99.33,92.85416000000001
2022-01-01 10:45:35,99.91,92.87178
2022-01-01 10:45:36,101.47,92.88945999999999
2022-01-01 10:45:37,103.54,92.90725
2022-01-01 10:45:38,105.43,92.92506
2022-01-01 10:45:39,106.61,92.94265
2022-01-01 10:45:40,106.91,92.95985
2022-01-01 10:45:41,106.63,92.9766
2022-01-01 10:45:42,106.24,92.99297
2022-01-01 10:45:43,106.12,93.00902
2022-01-01 10:45:44,106.39,93.02482
2022-01-01 10:45:45,106.94,93.04039999999999
2022-01-01 10:45:46,107.55,93.05575
2022-01-01 10:45:47,108.0,93.07087999999999
2022-01-01 10:45:48,108.25,93.0858
2022-01-01 10:45:49,108.37,93.10055
2022-01-01 10:45:50,108.61,93.11518
2022-01-01 10:45:51,109.1,93.12973999999998
2022-01-01 10:45:52,109.93,93.14428
2022-01-01 10:45:53,110.97,93.1588
2022-01-01 10:45:54,112.08,93.17331999999999
2022-01-01 10:45:55,113.04,93.18783
2022-01-01 10:45:56,113.77,93.20230000000001
2022-01-01 10:45:57,114.22,93.2167
2022-01-01 10:45:58,114.43,93.23101
2022-01-01 10:45:59,114.5,93.24521
2022-01-01 10:46:00,114.47,93.25927
2022-01-01 10:46:01,114.32,93.27315
2022-01-01 10:46:02,114.03,93.28686
2022-01-01 10:46:03,113.45,93.30047
2022-01-01 10:46:04,112.37,93.31401
2022-01-01 10:46:05,110.51,93.32750999999999
2022-01-01 10:46:06,107.77,93.34094
2022-01-01 10:46:07,104.79,93.35426999999999
2022-01-01 10:46:08,102.95,93.36744
2022-01-01 10:46:09,103.11,93.38045000000001
2022-01-01 10:46:10,104.72,93.39329000000001
2022-01-01 10:46:11,106.34,93.40602
2022-01-01 10:46:12,106.82,93.41875
2022-01-01 10:46:13,105.94,93.43162
2022-01-01 10:46:14,104.26,93.44458
2022-01-01 10:46:15,102.62,93.45739
2022-01-01 10:46:16,101.64,93.46949000000001
2022-01-01 10:46:17,101.44,93.47975
2022-01-01 10:46:18,101.82,93.48612000000001
2022-01-01 10:46:19,102.25,93.48646
2022-01-01 10:46:20,102.38,93.47999
2022-01-01 10:46:21,102.13,93.46791
2022-01-01 10:46:22,101.67,93.45257000000001
2022-01-01 10:46:23,101.22,93.43618999999998
2022-01-01 10:46:24,100.92,93.41985
2022-01-01 10:46:25,100.74,93.40333
2022-01-01 10:46:26,100.56,93.38570999999999
2022-01-01 10:46:27,100.22,93.36608
2022-01-01 10:46:28,99.67,93.34414
2022-01-01 10:46:29,99.02,93.32027
2022-01-01 10:46:30,98.33,93.29528
2022-01-01 10:46:31,97.72,93.26992999999999
2022-01-01 10:46:32,97.17,93.24467
2022-01-01 10:46:33,96.66,93.21947
2022-01-01 10:46:34,96.17,93.19399
2022-01-01 10:46:35,95.69,93.16787000000001
2022-01-01 10:46:36,95.23,93.1409
2022-01-01 10:46:37,94.8,93.11307
2022-01-01 10:46:38,94.38,93.08452
2022-01-01 10:46:39,93.97,93.05543
2022-01-01 10:46:40,93.56,93.02584000000002
2022-01-01 10:46:41,93.18,92.99556000000001
2022-01-01 10:46:42,92.81,92.96431
2022-01-01 10:46:43,92.46,92.93183
2022-01-01 10:46:44,92.16,92.89792000000001
2022-01-01 10:46:45,91.9,92.8626
2022-01-01 10:46:46,91.63,92.82605000000001
2022-01-01 10:46:47,91.36,92.78854000000001
2022-01-01 10:46:48,91.08,92.75034
2022-01-01 10:46:49,90.78,92.71171000000001
2022-01-01 10:46:50,90.48,92.67283
2022-01-01 10:46:51,90.2,92.63387
2022-01-01 10:46:52,89.89,92.595
2022-01-01 10:46:53,89.56,92.55640000000001
2022-01-01 10:46:54,89.22,92.51831999999999
2022-01-01 10:46:55,88.86,92.48117
2022-01-01 10:46:56,88.53,92.44564
2022-01-01 10:46:57,88.17,92.41259
2022-01-01 10:46:58,87.82,92.38227
2022-01-01 10:46:59,87.44,92.35354000000001
2022-01-01 10:47:00,87.07,92.32447
2022-01-01 10:47:01,86.7,92.29371
2022-01-01 10:47:02,86.34,92.26123999999999
2022-01-01 10:47:03,86.01,92.2281
2022-01-01 10:47:04,85.69,92.19554000000001
2022-01-01 10:47:05,85.36,92.16425
2022-01-01 10:47:06,85.03,92.13433
2022-01-01 10:47:07,84.7,92.10557
2022-01-01 10:47:08,84.36,92.07849
2022-01-01 10:47:09,84.05,92.05471999999999
2022-01-01 10:47:10,83.77,92.03636
2022-01-01 10:47:11,83.5,92.02428
2022-01-01 10:47:12,83.23,92.0175
2022-01-01 10:47:13,82.96,92.01379
2022-01-01 10:47:14,82.69,92.01094
2022-01-01 10:47:15,82.41,92.00789
2022-01-01 10:47:16,82.14,92.00489
2022-01-01 10:47:17,81.89,92.00304000000001
2022-01-01 10:47:18,81.65,92.00341
2022-01-01 10:47:19,81.43,92.00648
2022-01-01 10:47:20,81.2,92.01195
2022-01-01 10:47:21,80.98,92.01898
2022-01-01 10:47:22,80.73,92.02672
2022-01-01 10:47:23,80.49,92.0347
2022-01-01 10:47:24,80.22,92.04292
2022-01-01 10:47:25,79.89,92.0517
2022-01-01 10:47:26,79.57,92.06138
2022-01-01 10:47:27,79.33,92.07212000000001
2022-01-01 10:47:28,79.13,92.08382
2022-01-01 10:47:29,79.04,92.09627
2022-01-01 10:47:30,79.09,92.10927000000001
2022-01-01 10:47:31,79.1,92.12276000000001
2022-01-01 10:47:32,78.91,92.13694
2022-01-01 10:47:33,78.51,92.15208
2022-01-01 10:47:34,78.0,92.1685
2022-01-01 10:47:35,77.62,92.18634
2022-01-01 10:47:36,77.45,92.20555
2022-01-01 10:47:37,77.51,92.22594000000001
2022-01-01 10:47:38,77.6,92.24723999999999
2022-01-01 10:47:39,77.53,92.2692
2022-01-01 10:47:40,77.26,92.29165
2022-01-01 10:47:41,76.87,92.31439999999999
2022-01-01 10:47:42,76.47,92.33736999999999
2022-01-01 10:47:43,76.14,92.36038
2022-01-01 10:47:44,75.93,92.38327000000001
2022-01-01 10:47:45,75.81,92.40575
2022-01-01 10:47:46,75.63,92.42737
2022-01-01 10:47:47,75.41,92.44736999999999
2022-01-01 10:47:48,75.14,92.46497000000001
2022-01-01 10:47:49,74.89,92.48015000000001
